m_speed,m_throttle,m_steer,m_brake,m_clutch,m_gear,m_engineRPM,m_drs,m_revLightsPercent,m_revLightsBitValue,m_brakesTemperature,m_tyresSurfaceTemperature,m_tyresInnerTemperature,m_engineTemperature,m_tyresPressure,m_surfaceType
-0.16182879839884634,0.6030586804557893,-0.9169413999992624,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.3016399953350787,-0.6267831705280087,0.7849145218036917,-0.5289458111530314,-0.2154201669555839,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.10353840328563904,0.6030586804557893,-0.5168810773948195,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.41993140331483164,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-0.27131982927995535,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.05982060695073358,0.6030586804557893,-0.31272282055498307,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.4765055549573222,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.2978721688840318,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.016102810615828116,0.6030586804557893,-0.027737392657149373,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.5756940026422083,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.32582200004621753,0.0,0.0,0.0,0.0,-0.3039441317862538
0.013042386940775525,0.6030586804557893,0.0994021968882067,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.6704740748744327,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.35516932276651253,0.0,0.0,0.0,0.0,-0.3039441317862538
0.05676018327568099,0.6030586804557893,0.21432933759827502,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.7586415839276648,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.3803241708124797,0.0,0.0,0.0,0.0,-0.3039441317862538
0.11505057838888827,0.6030586804557893,0.4430347323497123,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.9268945803709159,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.43762132469496046,0.0,0.0,0.0,0.0,-0.3039441317862538
0.18791357228039737,0.6030586804557893,0.04132965307778976,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,-0.08923596146758335,-0.6267831705280087,-0.6597910207276831,-1.0958902984393724,-0.5214708181815176,0.0,0.0,0.0,0.0,0.9726212217160121
0.24620396739360467,0.6030586804557893,0.06400048381979355,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.05550569922813924,-0.6267831705280087,-0.12108725910581453,-1.0875773294175783,-0.5787679720639983,0.0,0.0,0.0,0.0,0.9726212217160121
0.2753491649502083,0.6030586804557893,0.12316704843527994,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.11795768480751193,-0.6267831705280087,0.09929155246676806,-1.0787101624609983,-0.6053203116680748,0.0,0.0,0.0,0.0,0.9726212217160121
0.30449436250681194,0.6030586804557893,0.17061191641079274,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.18408331659743596,-0.6267831705280087,0.3196703640393507,-1.0255071607215176,-0.6332701428302605,0.0,0.0,0.0,0.0,0.9726212217160121
0.3336395600634156,0.6030586804557893,0.23731411547820092,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.24506584369258813,-0.6267831705280087,0.564535710231109,-0.9545698250688768,-0.6626174655505556,0.0,0.0,0.0,0.0,-0.3039441317862538
0.3773573563983211,0.6030586804557893,0.25178440373148747,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.35821414697756926,-0.6267831705280087,1.0052933333762744,0.03855287406809565,-0.7157221447587084,0.0,0.0,0.0,0.0,-0.3039441317862538
0.4065025539549247,0.6030586804557893,0.046178937437964813,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.39862425529363393,-0.6267831705280087,1.1522125410913293,1.1735502445103498,-0.7436719759208942,0.0,0.0,0.0,0.0,-0.3039441317862538
0.43564775151152835,0.6030586804557893,-0.0979383028023778,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.4500553022413526,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.7702243155249706,0.0,0.0,0.0,0.0,-0.3039441317862538
0.46479294906813196,0.6030586804557893,-0.09849201150650788,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.5073641831259534,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.7981741466871564,0.0,0.0,0.0,0.0,-0.3039441317862538
0.4939381466247356,0.6030586804557893,-0.06503711840280103,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.5661425224947748,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.826123977849342,0.0,0.0,0.0,0.0,-0.3039441317862538
0.5085107454030374,0.6030586804557893,-0.03067593004087266,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.6234514033793757,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.8526763174534184,0.0,0.0,0.0,0.0,-0.3039441317862538
0.537655942959641,0.6030586804557893,0.03730721007702433,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.6763519088113148,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.8806261486156042,0.0,0.0,0.0,0.0,-0.3039441317862538
0.5668011405162448,0.6030586804557893,0.13655976811640466,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.7255787680327027,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-0.9071784882196806,0.0,0.0,0.0,0.0,-0.3039441317862538
0.5813737392945465,0.6030586804557893,0.15894371586940417,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.7718667102856496,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.933730827823757,0.0,0.0,0.0,0.0,-0.3039441317862538
0.5959463380728484,0.6030586804557893,0.1649108639778555,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.8130115478438245,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.9602831674278335,0.0,0.0,0.0,0.0,-0.3039441317862538
0.6105189368511502,0.6030586804557893,0.2588005510268689,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.8504827391914481,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.9868355070319099,0.0,0.0,0.0,0.0,-0.3039441317862538
0.625091535629452,0.6030586804557893,0.2633163803864978,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.8828108258442998,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-1.0147853381940957,0.0,0.0,0.0,0.0,-0.3039441317862538
0.6396641344077538,0.6030586804557893,0.19007495309730094,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.9129347247708208,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-1.0413376777981722,0.0,0.0,0.0,0.0,0.9726212217160121
0.6542367331860557,0.6030586804557893,-0.027968386221830527,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.1502184885627355,-0.6267831705280087,-0.8801698323002657,-1.0961673974067654,-1.06509503428603,0.0,0.0,0.0,0.0,0.9726212217160121
0.6688093319643574,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.10613473403611949,-0.6267831705280087,-0.7332506245852106,-1.0958902984393724,-1.0916473738901065,0.0,0.0,0.0,0.0,0.9726212217160121
0.6833819307426593,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.06205097950950347,-0.6267831705280087,-0.5863314168701556,-1.095336100504586,-1.1181997134941828,0.0,0.0,0.0,0.0,0.9726212217160121
0.7125271282992629,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.03192708058298253,-0.6267831705280087,-0.46389874377427637,-1.095336100504586,-1.1433545615401501,0.0,0.0,0.0,0.0,0.9726212217160121
0.7853901221907721,0.6030586804557893,-0.2024628232025627,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.10546728769163739,-0.6267831705280087,0.05031848322841637,-1.0787101624609983,-1.2453714452821278,0.0,0.0,0.0,0.0,0.9726212217160121
0.8145353197473757,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.1745318364500025,-0.6267831705280087,0.2951838294201748,-1.0609758285478381,-1.2928861582578437,0.0,0.0,0.0,0.0,-0.3039441317862538
0.8291079185256776,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.2009820891659721,-0.6267831705280087,0.41761650251605403,-1.0255071607215176,-1.3180410063038108,0.0,0.0,0.0,0.0,4.164034605471676
0.8436805173039793,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.2590256992926832,-0.6267831705280087,0.6379953140886366,-0.812695153763595,-1.343195854349778,0.0,0.0,0.0,0.0,-0.3039441317862538
0.8582531160822812,0.6030586804557893,-0.235045586031678,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.2700466379243372,-0.6267831705280087,0.6624818487078125,-0.812695153763595,-1.3669532108376359,0.0,0.0,0.0,0.0,-0.3039441317862538
0.8728257148605829,0.6030586804557893,-0.28625944155438604,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.3038441830614095,-0.6267831705280087,0.8094010564228675,-0.5289458111530314,-1.392108058883603,0.0,0.0,0.0,0.0,-0.3039441317862538
0.9019709124171866,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.33984591592481256,-0.6267831705280087,0.9318337295187468,0.03855287406809565,-1.415865415371461,0.0,0.0,0.0,0.0,-0.3039441317862538
0.9165435111954884,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.36041833470390006,-0.6267831705280087,1.0052933333762744,0.03855287406809565,-1.4382252803012094,0.0,0.0,0.0,0.0,-0.3039441317862538
0.9456887087520921,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.41772721558850084,-0.6267831705280087,1.2256721449488568,1.1735502445103498,-1.4857399932769253,0.0,0.0,0.0,0.0,-0.3039441317862538
0.9748339063086957,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.48745921069134807,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.5542170796242802,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0039791038652994,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.4389670807120704,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.6003343010418867,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0476969002002048,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.3427175499956255,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.689773760760881,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0622694989785066,0.6030586804557893,-0.2086873068639721,-0.34039106092349947,12.759310326189267,1.381581959846606,-0.3302271528797509,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.709338642574411,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0914146965351104,0.6030586804557893,-0.20874435296832458,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.28320448138469384,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.7526608808757989,0.0,0.0,0.0,0.0,-0.3039441317862538
1.105987295313412,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.24573329003707023,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.7945856276190775,0.0,0.0,0.0,0.0,-0.3039441317862538
1.1205598940917139,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.22442614201587247,-0.6267831705280087,-1.1495217131111999,-1.0963752216323102,-1.8155480009907168,0.0,0.0,0.0,0.0,-0.3039441317862538
1.1642776904266194,0.6030586804557893,-0.23565889456764386,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.1641783441628306,-0.6267831705280087,-0.9291429015386173,-1.096305946890462,-1.875640137989416,0.0,0.0,0.0,0.0,-0.3039441317862538
1.1642776904266194,0.6030586804557893,-0.20438244057776866,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.14727957159429445,-0.6267831705280087,-0.8801698323002657,-1.0961673974067654,-1.8910125451286182,0.0,0.0,0.0,0.0,-0.3039441317862538
1.1788502892049213,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.12670715281520697,-0.6267831705280087,-0.8067102284427382,-1.0961673974067654,-1.9119749185002575,0.0,0.0,0.0,0.0,-0.3039441317862538
1.2079954867615248,0.6030586804557893,-0.15338412645761001,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.07527610586748829,-0.6267831705280087,-0.6108179514893314,-1.0958902984393724,-1.9692720723827384,0.0,0.0,0.0,0.0,0.9726212217160121
1.2225680855398267,0.6030586804557893,-0.03501412646313649,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.056907874814731606,-0.6267831705280087,-0.5618448822509797,-1.095336100504586,-1.9888369541962683,0.0,0.0,0.0,0.0,0.9726212217160121
1.2225680855398267,0.6030586804557893,0.3925433864944296,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.016497766498666924,-0.6267831705280087,-0.39043913991674883,-1.0942277046350135,-2.047531599636858,0.0,0.0,0.0,0.0,-0.3039441317862538
0.8728257148605829,-1.8862104705408176,0.668200985375947,2.9735940209243483,-0.07837414205275962,0.8550507243350329,-0.018701954224997725,-0.6267831705280087,-0.39043913991674883,-1.0942277046350135,-0.7506594337114406,0.0,0.0,0.0,0.0,-0.3039441317862538
0.6979545295209612,-1.8862104705408176,0.814493638293757,2.9735940209243483,-0.07837414205275962,0.3285194888234599,0.641084905190022,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.24197250655966035,0.0,0.0,0.0,0.0,-0.3039441317862538
0.5230833441813393,-1.8862104705408176,0.9399562892192487,2.9735940209243483,-0.07837414205275962,0.3285194888234599,0.1745318364500025,-0.6267831705280087,0.2951838294201748,-1.0609758285478381,0.14653014659472127,0.0,0.0,0.0,0.0,-0.3039441317862538
0.1441957759454919,-1.8862104705408176,1.2693062092910448,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.726313497274813,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,0.5671751055856165,0.0,0.0,0.0,0.0,0.3343385449648792
0.10047797961058645,-1.8862104705408176,1.2240095543728127,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.6330028835268091,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,0.5280453419585565,0.0,0.0,0.0,0.0,1.6109038984671449
0.05676018327568099,-1.8862104705408176,1.1741619077746666,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.4875264935889762,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,0.4903130698896057,0.0,0.0,0.0,0.0,6.078882635725075
-0.016102810615828116,-0.9854123598969458,1.3700222935457502,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.39788952605152367,-0.6267831705280087,1.1522125410913293,1.1735502445103498,0.4190410004260321,0.0,0.0,0.0,0.0,9.908578696231872
-0.04524800817243176,-0.3813600367080976,1.321103076705817,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.4162577571042803,-0.6267831705280087,1.2256721449488568,1.1735502445103498,0.38270621991519066,0.0,0.0,0.0,0.0,9.908578696231872
-0.04524800817243176,-0.10502890158602186,1.222486014385665,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.49854743222063025,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.3505639140786771,0.0,0.0,0.0,0.0,1.6109038984671449
-0.05982060695073358,0.16448305625540113,1.1806919841596686,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.4728319087467709,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.3156266251259449,0.0,0.0,0.0,0.0,0.9726212217160121
-0.030675409394129938,0.6030586804557893,0.9818960263203992,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.7285176850011438,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.21221224982585773,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.016102810615828116,0.6030586804557893,0.9623657657801269,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.8159504648122655,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.18146743554745343,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.0015302118375262967,0.6030586804557893,0.9520473106411204,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.7733361687698701,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.14792763815283055,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.0015302118375262967,0.6030586804557893,0.9714532988713445,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.7659888763487674,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.11438784075820768,0.0,0.0,0.0,0.0,-0.3039441317862538
0.027614985719077344,0.6030586804557893,0.9992079297911782,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.8196241110228168,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.05010322908518051,0.0,0.0,0.0,0.0,0.9726212217160121
0.042187584497379166,0.6030586804557893,0.6947470319548857,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.8497480099493379,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,0.016563431690557632,0.0,0.0,0.0,0.0,0.3343385449648792
0.05676018327568099,0.6030586804557893,0.24434426147129867,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,-0.3449217377219563,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-0.015578874145955953,0.0,0.0,0.0,0.0,0.9726212217160121
0.10047797961058645,0.6030586804557893,-0.14907843185044684,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,-0.30010325395322995,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-0.04772117998246954,0.0,0.0,0.0,0.0,0.9726212217160121
0.217058769837001,0.6030586804557893,-0.47518392417796457,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,-0.03560072679353386,-0.6267831705280087,-0.4883852783934522,-1.095336100504586,-0.14554558905011958,0.0,0.0,0.0,0.0,-0.3039441317862538
0.24620396739360467,0.6030586804557893,-0.6378117026179488,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.0452194898385955,-0.6267831705280087,-0.1700603283441662,-1.0920109128958684,-0.1762904033285239,0.0,0.0,0.0,0.0,-0.3039441317862538
0.2753491649502083,0.6030586804557893,-0.49733660742374686,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.12677443571283514,-0.6267831705280087,0.12377808708594391,-1.0787101624609983,-0.20983020072314676,0.0,0.0,0.0,0.0,-0.3039441317862538
